,x,y,type,region,cell,frame
1030,972.0,1662.0,Mature,Nucleus,4,69
1031,1020.0,1663.0,Mature,Nucleus,4,69
1032,1048.0,1663.0,Mature,Nucleus,4,69
1033,997.0,1667.0,Mature,Nucleus,4,69
1034,1106.0,1667.0,Mature,Cytoplasm,4,69
1035,1096.0,1668.0,Mature,Cytoplasm,4,69
1036,1042.0,1670.0,Mature,Nucleus,4,69
1037,1027.0,1673.0,Nascent,Nucleus,4,69
1038,998.0,1676.0,Mature,Nucleus,4,69
1039,1050.0,1678.0,Mature,Nucleus,4,69
1040,1004.0,1682.0,Nascent,Nucleus,4,69
1041,1013.0,1683.0,Nascent,Nucleus,4,69
1042,1031.0,1684.0,Nascent,Nucleus,4,69
1043,1017.0,1687.0,Nascent,Cytoplasm,4,69
1044,1040.0,1688.0,Mature,Cytoplasm,4,69
1045,1012.0,1689.0,Nascent,Cytoplasm,4,69
1046,1016.0,1694.0,Nascent,Cytoplasm,4,69
1047,1089.0,1694.0,Mature,Cytoplasm,4,69
1048,1024.0,1696.0,Nascent,Cytoplasm,4,69
1049,1044.0,1696.0,Mature,Cytoplasm,4,69
1050,1096.0,1696.0,Mature,Cytoplasm,4,69
1051,1117.0,1597.0,Nascent,Cytoplasm,4,69
1052,1135.0,1642.0,Mature,Cytoplasm,4,69
1053,1004.0,1646.0,Mature,Nucleus,4,69
1054,1027.0,1674.0,Nascent,Nucleus,4,69
1055,1051.0,1694.0,Mature,Cytoplasm,4,69
1056,1083.0,1694.0,Mature,Cytoplasm,4,69
1057,1032.0,1695.0,Nascent,Cytoplasm,4,69
1058,1161.0,1205.0,Mature,Nucleus,3,69
1059,1160.0,1206.0,Mature,Nucleus,3,69
1060,1161.0,1205.0,Mature,Nucleus,3,69
1061,1154.0,1207.0,Mature,Nucleus,3,69
1062,1160.0,1206.0,Mature,Nucleus,3,69
1063,1155.0,1206.0,Mature,Nucleus,3,69
1064,1161.0,1205.0,Mature,Nucleus,3,69
1065,1157.0,1209.0,Mature,Nucleus,3,69
1066,1154.0,1207.0,Mature,Nucleus,3,69
1067,1160.0,1206.0,Mature,Nucleus,3,69
1068,1156.0,1209.0,Mature,Nucleus,3,69
1069,1161.0,1205.0,Mature,Nucleus,3,69
1070,1155.0,1206.0,Mature,Nucleus,3,69
1071,1157.0,1208.0,Mature,Nucleus,3,69
1072,1154.0,1207.0,Mature,Nucleus,3,69
1073,1161.0,1206.0,Mature,Nucleus,3,69
1074,1158.0,1207.0,Mature,Nucleus,3,69
1075,1154.0,1206.0,Mature,Nucleus,3,69
1076,1160.0,1205.0,Mature,Nucleus,3,69
1077,1155.0,1209.0,Mature,Nucleus,3,69
1078,1162.0,1203.0,Mature,Nucleus,3,69
1079,1158.0,1209.0,Mature,Nucleus,3,69
1080,1153.0,1206.0,Mature,Nucleus,3,69
1081,1161.0,1206.0,Mature,Nucleus,3,69
1082,1155.0,1209.0,Mature,Nucleus,3,69
1083,1162.0,1203.0,Mature,Nucleus,3,69
1084,1158.0,1209.0,Mature,Nucleus,3,69
1085,1155.0,1206.0,Mature,Nucleus,3,69
1086,1159.0,1206.0,Mature,Nucleus,3,69
1087,1162.0,1207.0,Mature,Nucleus,3,69
1088,1152.0,1206.0,Mature,Nucleus,3,69
1089,1162.0,1203.0,Mature,Nucleus,3,69
1090,1154.0,1209.0,Mature,Nucleus,3,69
1091,1158.0,1209.0,Mature,Nucleus,3,69
1092,1155.0,1206.0,Mature,Nucleus,3,69
1093,1160.0,1205.0,Mature,Nucleus,3,69
1094,1162.0,1207.0,Mature,Nucleus,3,69
1095,1152.0,1207.0,Mature,Nucleus,3,69
1096,1158.0,1207.0,Mature,Nucleus,3,69
1097,1162.0,1203.0,Mature,Nucleus,3,69
1098,1158.0,1204.0,Mature,Nucleus,3,69
1099,1155.0,1209.0,Mature,Nucleus,3,69
1100,1151.0,1210.0,Mature,Nucleus,3,69
1101,1152.0,1206.0,Mature,Nucleus,3,69
1102,1158.0,1209.0,Mature,Nucleus,3,69
1103,1162.0,1207.0,Mature,Nucleus,3,69
1104,1162.0,1203.0,Mature,Nucleus,3,69
1105,1155.0,1206.0,Mature,Nucleus,3,69
1106,1151.0,1209.0,Mature,Nucleus,3,69
1107,1158.0,1204.0,Mature,Nucleus,3,69
1108,1155.0,1210.0,Mature,Nucleus,3,69
1109,1162.0,1208.0,Mature,Nucleus,3,69
1110,1153.0,1203.0,Mature,Nucleus,3,69
1111,1176.0,1222.0,Mature,Nucleus,3,69
1112,1176.0,1222.0,Mature,Nucleus,3,69
1113,1176.0,1222.0,Mature,Nucleus,3,69
1114,1176.0,1222.0,Mature,Nucleus,3,69
1115,1176.0,1222.0,Mature,Nucleus,3,69
1116,1176.0,1222.0,Mature,Nucleus,3,69
1117,1177.0,1223.0,Mature,Nucleus,3,69
1118,1176.0,1222.0,Mature,Nucleus,3,69
1119,1177.0,1223.0,Mature,Nucleus,3,69
1120,1176.0,1222.0,Mature,Nucleus,3,69
1121,1177.0,1223.0,Mature,Nucleus,3,69
1122,1176.0,1222.0,Mature,Nucleus,3,69
1123,1177.0,1223.0,Mature,Nucleus,3,69
1124,1176.0,1222.0,Mature,Nucleus,3,69
1125,1177.0,1223.0,Mature,Nucleus,3,69
1126,1176.0,1222.0,Mature,Nucleus,3,69
1127,1186.0,1215.0,Mature,Nucleus,3,69
1128,1177.0,1223.0,Mature,Nucleus,3,69
1129,1185.0,1215.0,Mature,Nucleus,3,69
1130,1176.0,1222.0,Mature,Nucleus,3,69
1131,1184.0,1218.0,Mature,Nucleus,3,69
1132,1177.0,1223.0,Mature,Nucleus,3,69
1133,1186.0,1214.0,Mature,Nucleus,3,69
1134,1184.0,1218.0,Mature,Nucleus,3,69
1135,1175.0,1223.0,Mature,Nucleus,3,69
1136,1185.0,1214.0,Mature,Nucleus,3,69
1137,1177.0,1223.0,Mature,Nucleus,3,69
1138,1184.0,1218.0,Mature,Nucleus,3,69
1139,1186.0,1215.0,Mature,Nucleus,3,69
1140,1175.0,1223.0,Mature,Nucleus,3,69
1141,1184.0,1218.0,Mature,Nucleus,3,69
1142,1185.0,1214.0,Mature,Nucleus,3,69
1143,1177.0,1223.0,Mature,Nucleus,3,69
1144,1185.0,1217.0,Mature,Nucleus,3,69
1145,1175.0,1223.0,Mature,Nucleus,3,69
1146,1186.0,1214.0,Mature,Nucleus,3,69
1147,1177.0,1222.0,Mature,Nucleus,3,69
1148,1184.0,1218.0,Mature,Nucleus,3,69
1149,1185.0,1214.0,Mature,Nucleus,3,69
1150,1177.0,1224.0,Mature,Nucleus,3,69
1151,1186.0,1218.0,Mature,Nucleus,3,69
1152,1175.0,1224.0,Mature,Nucleus,3,69
1153,1177.0,1227.0,Mature,Nucleus,3,69
1154,1186.0,1215.0,Mature,Nucleus,3,69
1155,1178.0,1221.0,Mature,Nucleus,3,69
1156,1184.0,1218.0,Mature,Nucleus,3,69
1157,1176.0,1222.0,Mature,Nucleus,3,69
1158,1176.0,1227.0,Mature,Nucleus,3,69
1159,1185.0,1214.0,Mature,Nucleus,3,69
1160,1175.0,1224.0,Mature,Nucleus,3,69
1161,1186.0,1218.0,Mature,Nucleus,3,69
1162,1178.0,1221.0,Mature,Nucleus,3,69
1163,1178.0,1232.0,Mature,Nucleus,3,69
1164,1171.0,1222.0,Mature,Nucleus,3,69
1165,1186.0,1214.0,Mature,Nucleus,3,69
1166,1177.0,1227.0,Mature,Nucleus,3,69
1167,1184.0,1218.0,Mature,Nucleus,3,69
1168,1180.0,1220.0,Mature,Nucleus,3,69
1169,1177.0,1224.0,Mature,Nucleus,3,69
1170,1175.0,1222.0,Mature,Nucleus,3,69
1171,1175.0,1228.0,Mature,Nucleus,3,69
1172,1178.0,1232.0,Mature,Nucleus,3,69
1173,1172.0,1223.0,Mature,Nucleus,3,69
1174,1186.0,1215.0,Mature,Nucleus,3,69
1175,1184.0,1218.0,Mature,Nucleus,3,69
1176,1180.0,1220.0,Mature,Nucleus,3,69
1177,1180.0,1224.0,Mature,Nucleus,3,69
1178,1177.0,1227.0,Mature,Nucleus,3,69
1179,1186.0,1218.0,Mature,Nucleus,3,69
1180,1178.0,1221.0,Mature,Nucleus,3,69
1181,1171.0,1222.0,Mature,Nucleus,3,69
1182,1185.0,1214.0,Mature,Nucleus,3,69
1183,1175.0,1224.0,Mature,Nucleus,3,69
1184,1178.0,1232.0,Mature,Nucleus,3,69
1185,1175.0,1228.0,Mature,Nucleus,3,69
1186,1174.0,1222.0,Mature,Nucleus,3,69
1187,1180.0,1224.0,Mature,Nucleus,3,69
1188,1180.0,1220.0,Mature,Nucleus,3,69
1189,1184.0,1218.0,Mature,Nucleus,3,69
1190,1177.0,1224.0,Mature,Nucleus,3,69
1191,1186.0,1214.0,Mature,Nucleus,3,69
1192,1171.0,1222.0,Mature,Nucleus,3,69
1193,1178.0,1232.0,Mature,Nucleus,3,69
1194,1175.0,1228.0,Mature,Nucleus,3,69
1195,1173.0,1224.0,Mature,Nucleus,3,69
1196,1186.0,1218.0,Mature,Nucleus,3,69
1197,1178.0,1221.0,Mature,Nucleus,3,69
1198,1177.0,1227.0,Mature,Nucleus,3,69
1199,1181.0,1223.0,Mature,Nucleus,3,69
1200,1185.0,1214.0,Mature,Nucleus,3,69
1201,1175.0,1222.0,Mature,Nucleus,3,69
1202,1169.0,1229.0,Mature,Nucleus,3,69
1203,1178.0,1232.0,Mature,Nucleus,3,69
1204,1182.0,1221.0,Mature,Nucleus,3,69
1205,1170.0,1223.0,Mature,Nucleus,3,69
1206,1186.0,1218.0,Mature,Nucleus,3,69
1207,1177.0,1224.0,Mature,Nucleus,3,69
1208,1175.0,1228.0,Mature,Nucleus,3,69
1209,1180.0,1220.0,Mature,Nucleus,3,69
1210,1173.0,1224.0,Mature,Nucleus,3,69
1211,1180.0,1224.0,Mature,Nucleus,3,69
1212,1186.0,1214.0,Mature,Nucleus,3,69
1213,1168.0,1229.0,Mature,Nucleus,3,69
1214,1184.0,1218.0,Mature,Nucleus,3,69
1215,1182.0,1214.0,Mature,Nucleus,3,69
1216,1183.0,1222.0,Mature,Nucleus,3,69
1217,1171.0,1222.0,Mature,Nucleus,3,69
1218,1176.0,1222.0,Mature,Nucleus,3,69
1219,1178.0,1232.0,Mature,Nucleus,3,69
1220,1177.0,1227.0,Mature,Nucleus,3,69
1221,1180.0,1226.0,Mature,Nucleus,3,69
1222,1178.0,1221.0,Mature,Nucleus,3,69
1223,1183.0,1224.0,Mature,Nucleus,3,69
1224,1169.0,1229.0,Mature,Nucleus,3,69
1225,1188.0,1219.0,Mature,Nucleus,3,69
1226,1181.0,1215.0,Mature,Nucleus,3,69
1227,1186.0,1215.0,Mature,Nucleus,3,69
1228,1172.0,1225.0,Mature,Nucleus,3,69
1229,1174.0,1222.0,Mature,Nucleus,3,69
1230,1184.0,1218.0,Mature,Nucleus,3,69
1231,1175.0,1228.0,Mature,Nucleus,3,69
1232,1179.0,1231.0,Mature,Nucleus,3,69
1233,1180.0,1220.0,Mature,Nucleus,3,69
1234,1170.0,1223.0,Mature,Nucleus,3,69
1235,1185.0,1222.0,Mature,Nucleus,3,69
1236,1177.0,1224.0,Mature,Nucleus,3,69
1237,1179.0,1217.0,Mature,Nucleus,3,69
1238,1185.0,1214.0,Mature,Nucleus,3,69
1239,1180.0,1226.0,Mature,Nucleus,3,69
1240,1168.0,1229.0,Mature,Nucleus,3,69
1241,1188.0,1221.0,Mature,Nucleus,3,69
1242,1182.0,1220.0,Mature,Nucleus,3,69
1243,1182.0,1214.0,Mature,Nucleus,3,69
1244,1183.0,1224.0,Mature,Nucleus,3,69
1245,1178.0,1232.0,Mature,Nucleus,3,69
1246,1186.0,1218.0,Mature,Nucleus,3,69
1247,1177.0,1227.0,Mature,Nucleus,3,69
1248,1171.0,1222.0,Mature,Nucleus,3,69
1249,1178.0,1221.0,Mature,Nucleus,3,69
1250,1175.0,1224.0,Mature,Nucleus,3,69
1251,1175.0,1217.0,Mature,Nucleus,3,69
1252,1180.0,1215.0,Mature,Nucleus,3,69
1253,1172.0,1225.0,Mature,Nucleus,3,69
1254,1180.0,1224.0,Mature,Nucleus,3,69
1255,1175.0,1228.0,Mature,Nucleus,3,69
1256,1169.0,1229.0,Mature,Nucleus,3,69
1257,1188.0,1219.0,Mature,Nucleus,3,69
1258,1186.0,1214.0,Mature,Nucleus,3,69
1259,1185.0,1221.0,Mature,Nucleus,3,69
1260,1179.0,1230.0,Mature,Nucleus,3,69
1261,1174.0,1222.0,Mature,Nucleus,3,69
1262,1177.0,1217.0,Mature,Nucleus,3,69
1263,1184.0,1218.0,Mature,Nucleus,3,69
1264,1169.0,1221.0,Mature,Nucleus,3,69
1265,1171.0,1227.0,Mature,Nucleus,3,69
1266,1183.0,1224.0,Mature,Nucleus,3,69
1267,1181.0,1216.0,Mature,Nucleus,3,69
1268,1180.0,1220.0,Mature,Nucleus,3,69
1269,1174.0,1231.0,Mature,Nucleus,3,69
1270,1179.0,1226.0,Mature,Nucleus,3,69
1271,1178.0,1232.0,Mature,Nucleus,3,69
1272,1174.0,1218.0,Mature,Nucleus,3,69
1273,1188.0,1221.0,Mature,Nucleus,3,69
1274,1183.0,1228.0,Mature,Nucleus,3,69
1275,1188.0,1217.0,Mature,Nucleus,3,69
1276,1176.0,1222.0,Mature,Nucleus,3,69
1277,1178.0,1214.0,Mature,Nucleus,3,69
1278,1170.0,1223.0,Mature,Nucleus,3,69
1279,1147.0,1223.0,Mature,Nucleus,3,69
1280,1148.0,1223.0,Mature,Nucleus,3,69
1281,1147.0,1223.0,Mature,Nucleus,3,69
1282,1146.0,1224.0,Mature,Nucleus,3,69
1283,1148.0,1224.0,Mature,Nucleus,3,69
1284,1148.0,1223.0,Mature,Nucleus,3,69
1285,1146.0,1224.0,Mature,Nucleus,3,69
1286,1148.0,1223.0,Mature,Nucleus,3,69
1287,1139.0,1228.0,Mature,Nucleus,3,69
1288,1139.0,1228.0,Mature,Nucleus,3,69
1289,1139.0,1228.0,Mature,Nucleus,3,69
1290,1139.0,1228.0,Mature,Nucleus,3,69
1291,1139.0,1228.0,Mature,Nucleus,3,69
1292,1138.0,1229.0,Mature,Nucleus,3,69
1293,1139.0,1228.0,Mature,Nucleus,3,69
1294,1142.0,1236.0,Mature,Nucleus,3,69
1295,1140.0,1229.0,Mature,Nucleus,3,69
1296,1142.0,1236.0,Mature,Nucleus,3,69
1297,1138.0,1229.0,Mature,Nucleus,3,69
1298,1140.0,1229.0,Mature,Nucleus,3,69
1299,1142.0,1236.0,Mature,Nucleus,3,69
1300,1138.0,1229.0,Mature,Nucleus,3,69
1301,1141.0,1236.0,Mature,Nucleus,3,69
1302,1139.0,1228.0,Mature,Nucleus,3,69
1303,1141.0,1235.0,Mature,Nucleus,3,69
1304,1140.0,1229.0,Mature,Nucleus,3,69
1305,1141.0,1237.0,Mature,Nucleus,3,69
1306,1144.0,1228.0,Mature,Nucleus,3,69
1307,1143.0,1232.0,Mature,Nucleus,3,69
1308,1138.0,1229.0,Mature,Nucleus,3,69
1309,1142.0,1236.0,Mature,Nucleus,3,69
1310,1143.0,1228.0,Mature,Nucleus,3,69
1311,1143.0,1232.0,Mature,Nucleus,3,69
1312,1138.0,1229.0,Mature,Nucleus,3,69
1313,1140.0,1233.0,Mature,Nucleus,3,69
1314,1141.0,1237.0,Mature,Nucleus,3,69
1315,1141.0,1228.0,Mature,Nucleus,3,69
1316,1144.0,1229.0,Mature,Nucleus,3,69
1317,1142.0,1225.0,Mature,Nucleus,3,69
1318,1138.0,1228.0,Mature,Nucleus,3,69
1319,1143.0,1233.0,Mature,Nucleus,3,69
1320,1141.0,1235.0,Mature,Nucleus,3,69
1321,1140.0,1226.0,Mature,Nucleus,3,69
1322,1144.0,1229.0,Mature,Nucleus,3,69
1323,1142.0,1237.0,Mature,Nucleus,3,69
1324,1140.0,1233.0,Mature,Nucleus,3,69
1325,1140.0,1229.0,Mature,Nucleus,3,69
1326,1143.0,1225.0,Mature,Nucleus,3,69
1327,1143.0,1232.0,Mature,Nucleus,3,69
1328,1123.0,1242.0,Mature,Nucleus,3,69
1329,1123.0,1242.0,Mature,Nucleus,3,69
1330,1123.0,1242.0,Mature,Nucleus,3,69
1331,1123.0,1242.0,Mature,Nucleus,3,69
1332,1123.0,1242.0,Mature,Nucleus,3,69
1333,1123.0,1242.0,Mature,Nucleus,3,69
1334,1123.0,1242.0,Mature,Nucleus,3,69
1335,1123.0,1242.0,Mature,Nucleus,3,69
1336,1123.0,1242.0,Mature,Nucleus,3,69
1337,1123.0,1242.0,Mature,Nucleus,3,69
1338,1123.0,1242.0,Mature,Nucleus,3,69
1339,1123.0,1242.0,Mature,Nucleus,3,69
1340,1124.0,1241.0,Mature,Nucleus,3,69
1341,1120.0,1241.0,Mature,Nucleus,3,69
1342,1123.0,1242.0,Mature,Nucleus,3,69
1343,1120.0,1241.0,Mature,Nucleus,3,69
1344,1124.0,1241.0,Mature,Nucleus,3,69
1345,1120.0,1241.0,Mature,Nucleus,3,69
1346,1124.0,1241.0,Mature,Nucleus,3,69
1347,1123.0,1242.0,Mature,Nucleus,3,69
1348,1120.0,1241.0,Mature,Nucleus,3,69
1349,1124.0,1241.0,Mature,Nucleus,3,69
1350,1120.0,1241.0,Mature,Nucleus,3,69
1351,1123.0,1242.0,Mature,Nucleus,3,69
1352,1120.0,1241.0,Mature,Nucleus,3,69
1353,1124.0,1241.0,Mature,Nucleus,3,69
1354,1120.0,1241.0,Mature,Nucleus,3,69
1355,1124.0,1240.0,Mature,Nucleus,3,69
1356,1123.0,1242.0,Mature,Nucleus,3,69
1357,1120.0,1241.0,Mature,Nucleus,3,69
1358,1124.0,1240.0,Mature,Nucleus,3,69
1359,1120.0,1241.0,Mature,Nucleus,3,69
1360,1123.0,1242.0,Mature,Nucleus,3,69
1361,1124.0,1240.0,Mature,Nucleus,3,69
1362,1120.0,1241.0,Mature,Nucleus,3,69
1363,1123.0,1242.0,Mature,Nucleus,3,69
1364,1125.0,1240.0,Mature,Nucleus,3,69
1365,1120.0,1241.0,Mature,Nucleus,3,69
1366,1123.0,1242.0,Mature,Nucleus,3,69
1367,1125.0,1240.0,Mature,Nucleus,3,69
1368,1120.0,1241.0,Mature,Nucleus,3,69
1369,1124.0,1240.0,Mature,Nucleus,3,69
1370,1119.0,1242.0,Mature,Nucleus,3,69
1371,1123.0,1242.0,Mature,Nucleus,3,69
1372,1120.0,1241.0,Mature,Nucleus,3,69
1373,1125.0,1240.0,Mature,Nucleus,3,69
1374,1119.0,1242.0,Mature,Nucleus,3,69
1375,1123.0,1242.0,Mature,Nucleus,3,69
1376,1122.0,1238.0,Mature,Nucleus,3,69
1377,1125.0,1243.0,Mature,Nucleus,3,69
1378,1125.0,1240.0,Mature,Nucleus,3,69
1379,1119.0,1242.0,Mature,Nucleus,3,69
1380,1122.0,1238.0,Mature,Nucleus,3,69
1381,1125.0,1243.0,Mature,Nucleus,3,69
1382,1120.0,1241.0,Mature,Nucleus,3,69
1383,1125.0,1240.0,Mature,Nucleus,3,69
1384,1123.0,1242.0,Mature,Nucleus,3,69
1385,1122.0,1238.0,Mature,Nucleus,3,69
1386,1126.0,1245.0,Mature,Nucleus,3,69
1387,1119.0,1242.0,Mature,Nucleus,3,69
1388,1125.0,1240.0,Mature,Nucleus,3,69
1389,1125.0,1247.0,Mature,Nucleus,3,69
1390,1125.0,1243.0,Mature,Nucleus,3,69
1391,1124.0,1238.0,Mature,Nucleus,3,69
1392,1120.0,1241.0,Mature,Nucleus,3,69
1393,1123.0,1242.0,Mature,Nucleus,3,69
1394,1122.0,1238.0,Mature,Nucleus,3,69
1395,1125.0,1247.0,Mature,Nucleus,3,69
1396,1119.0,1242.0,Mature,Nucleus,3,69
1397,1126.0,1245.0,Mature,Nucleus,3,69
1398,1125.0,1240.0,Mature,Nucleus,3,69
1399,1122.0,1238.0,Mature,Nucleus,3,69
1400,1123.0,1242.0,Mature,Nucleus,3,69
1401,1119.0,1242.0,Mature,Nucleus,3,69
1402,1125.0,1247.0,Mature,Nucleus,3,69
1403,1125.0,1243.0,Mature,Nucleus,3,69
1404,1124.0,1238.0,Mature,Nucleus,3,69
1405,1120.0,1241.0,Mature,Nucleus,3,69
1406,1126.0,1245.0,Mature,Nucleus,3,69
1407,1125.0,1240.0,Mature,Nucleus,3,69
1408,1121.0,1244.0,Mature,Nucleus,3,69
1409,1122.0,1238.0,Mature,Nucleus,3,69
1410,1125.0,1247.0,Mature,Nucleus,3,69
1411,1123.0,1242.0,Mature,Nucleus,3,69
1412,1119.0,1242.0,Mature,Nucleus,3,69
1413,1125.0,1243.0,Mature,Nucleus,3,69
1414,1124.0,1238.0,Mature,Nucleus,3,69
1415,1120.0,1238.0,Mature,Nucleus,3,69
1416,1125.0,1247.0,Mature,Nucleus,3,69
1417,1114.0,1244.0,Mature,Cytoplasm,3,69
1418,1121.0,1244.0,Mature,Nucleus,3,69
1419,1125.0,1240.0,Mature,Nucleus,3,69
1420,1121.0,1239.0,Mature,Nucleus,3,69
1421,1126.0,1245.0,Mature,Nucleus,3,69
1422,1119.0,1242.0,Mature,Nucleus,3,69
1423,1124.0,1248.0,Mature,Nucleus,3,69
1424,1113.0,1245.0,Mature,Cytoplasm,3,69
1425,1123.0,1242.0,Mature,Nucleus,3,69
1426,1115.0,1243.0,Mature,Cytoplasm,3,69
1427,1124.0,1238.0,Mature,Nucleus,3,69
1428,1121.0,1244.0,Mature,Nucleus,3,69
1429,1120.0,1238.0,Mature,Nucleus,3,69
1430,1126.0,1245.0,Mature,Nucleus,3,69
1431,1123.0,1247.0,Mature,Nucleus,3,69
1432,1119.0,1242.0,Mature,Nucleus,3,69
1433,1125.0,1240.0,Mature,Nucleus,3,69
1434,1113.0,1245.0,Mature,Cytoplasm,3,69
1435,1125.0,1243.0,Mature,Nucleus,3,69
1436,1122.0,1238.0,Mature,Nucleus,3,69
1437,1115.0,1243.0,Mature,Cytoplasm,3,69
1438,1124.0,1248.0,Mature,Nucleus,3,69
1439,1120.0,1241.0,Mature,Nucleus,3,69
1440,1121.0,1244.0,Mature,Nucleus,3,69
1441,1117.0,1243.0,Mature,Nucleus,3,69
1442,1124.0,1238.0,Mature,Nucleus,3,69
1443,1126.0,1246.0,Mature,Nucleus,3,69
1444,1120.0,1238.0,Mature,Nucleus,3,69
1445,1113.0,1245.0,Mature,Cytoplasm,3,69
1446,1125.0,1243.0,Mature,Nucleus,3,69
1447,1123.0,1247.0,Mature,Nucleus,3,69
1448,1125.0,1240.0,Mature,Nucleus,3,69
1449,1123.0,1242.0,Mature,Nucleus,3,69
1450,1119.0,1240.0,Mature,Nucleus,3,69
1451,1115.0,1243.0,Mature,Cytoplasm,3,69
1452,1125.0,1249.0,Mature,Nucleus,3,69
1453,1121.0,1244.0,Mature,Nucleus,3,69
1454,1126.0,1245.0,Mature,Nucleus,3,69
1455,1113.0,1245.0,Mature,Cytoplasm,3,69
1456,1122.0,1238.0,Mature,Nucleus,3,69
1457,1117.0,1243.0,Mature,Nucleus,3,69
1458,1111.0,1245.0,Mature,Cytoplasm,3,69
1459,1123.0,1247.0,Mature,Nucleus,3,69
1460,1124.0,1238.0,Mature,Nucleus,3,69
1461,1118.0,1247.0,Mature,Cytoplasm,3,69
1462,1120.0,1238.0,Mature,Nucleus,3,69
1463,1123.0,1242.0,Mature,Nucleus,3,69
1464,1109.0,1247.0,Mature,Cytoplasm,3,69
1465,1119.0,1242.0,Mature,Nucleus,3,69
1466,1126.0,1247.0,Mature,Nucleus,3,69
1467,1125.0,1240.0,Mature,Nucleus,3,69
1468,1124.0,1250.0,Mature,Cytoplasm,3,69
1469,1117.0,1241.0,Mature,Nucleus,3,69
1470,1115.0,1244.0,Mature,Cytoplasm,3,69
1471,1121.0,1244.0,Mature,Nucleus,3,69
1472,1125.0,1243.0,Mature,Nucleus,3,69
1473,1120.0,1250.0,Mature,Cytoplasm,3,69
1474,1118.0,1247.0,Mature,Cytoplasm,3,69
1475,1120.0,1238.0,Mature,Nucleus,3,69
1476,1111.0,1245.0,Mature,Cytoplasm,3,69
1477,1124.0,1237.0,Mature,Nucleus,3,69
1478,1126.0,1245.0,Mature,Nucleus,3,69
1479,1126.0,1249.0,Mature,Nucleus,3,69
1480,1122.0,1246.0,Mature,Nucleus,3,69
1481,1122.0,1241.0,Mature,Nucleus,3,69
1482,1109.0,1247.0,Mature,Cytoplasm,3,69
1483,1127.0,1242.0,Mature,Nucleus,3,69
1484,1127.0,1238.0,Mature,Nucleus,3,69
1485,1113.0,1245.0,Mature,Cytoplasm,3,69
1486,1117.0,1241.0,Mature,Nucleus,3,69
1487,1117.0,1248.0,Mature,Cytoplasm,3,69
1488,1120.0,1250.0,Mature,Cytoplasm,3,69
1489,1120.0,1241.0,Mature,Nucleus,3,69
1490,1124.0,1249.0,Mature,Cytoplasm,3,69
1491,1115.0,1243.0,Mature,Cytoplasm,3,69
1492,1125.0,1240.0,Mature,Nucleus,3,69
1493,1144.0,1256.0,Mature,Nucleus,3,69
1494,1151.0,1251.0,Mature,Nucleus,3,69
1495,1144.0,1256.0,Mature,Nucleus,3,69
1496,1151.0,1251.0,Mature,Nucleus,3,69
1497,1145.0,1256.0,Mature,Nucleus,3,69
1498,1151.0,1251.0,Mature,Nucleus,3,69
1499,1144.0,1256.0,Mature,Nucleus,3,69
1500,1151.0,1251.0,Mature,Nucleus,3,69
1501,1146.0,1256.0,Mature,Nucleus,3,69
1502,1151.0,1251.0,Mature,Nucleus,3,69
1503,1144.0,1256.0,Mature,Nucleus,3,69
1504,1148.0,1257.0,Mature,Nucleus,3,69
1505,1151.0,1251.0,Mature,Nucleus,3,69
1506,1144.0,1256.0,Mature,Nucleus,3,69
1507,1148.0,1255.0,Mature,Nucleus,3,69
1508,1148.0,1257.0,Mature,Nucleus,3,69
1509,1151.0,1251.0,Mature,Nucleus,3,69
1510,1144.0,1256.0,Mature,Nucleus,3,69
1511,1146.0,1255.0,Mature,Nucleus,3,69
1512,1149.0,1249.0,Mature,Nucleus,3,69
1513,1149.0,1257.0,Mature,Nucleus,3,69
1514,1151.0,1251.0,Mature,Nucleus,3,69
1515,1148.0,1255.0,Mature,Nucleus,3,69
1516,1144.0,1256.0,Mature,Nucleus,3,69
1517,1149.0,1249.0,Mature,Nucleus,3,69
1518,1149.0,1252.0,Mature,Nucleus,3,69
1519,1149.0,1257.0,Mature,Nucleus,3,69
1520,1153.0,1250.0,Mature,Nucleus,3,69
1521,1144.0,1255.0,Mature,Nucleus,3,69
1522,1152.0,1252.0,Mature,Nucleus,3,69
1523,1148.0,1255.0,Mature,Nucleus,3,69
1524,1151.0,1258.0,Mature,Nucleus,3,69
1525,1149.0,1248.0,Mature,Nucleus,3,69
1526,1153.0,1249.0,Mature,Nucleus,3,69
1527,1146.0,1256.0,Mature,Nucleus,3,69
1528,1149.0,1252.0,Mature,Nucleus,3,69
1529,1151.0,1255.0,Mature,Nucleus,3,69
1530,1144.0,1255.0,Mature,Nucleus,3,69
1531,1153.0,1258.0,Mature,Nucleus,3,69
1532,1145.0,1250.0,Mature,Nucleus,3,69
1533,1151.0,1248.0,Mature,Nucleus,3,69
1534,1148.0,1257.0,Mature,Nucleus,3,69
1535,1152.0,1252.0,Mature,Nucleus,3,69
1536,1143.0,1254.0,Mature,Nucleus,3,69
1537,1153.0,1255.0,Mature,Nucleus,3,69
1538,1149.0,1249.0,Mature,Nucleus,3,69
1539,1151.0,1258.0,Mature,Nucleus,3,69
1540,1153.0,1249.0,Mature,Nucleus,3,69
1541,1146.0,1251.0,Mature,Nucleus,3,69
1542,1135.0,1252.0,Mature,Nucleus,3,69
1543,1135.0,1252.0,Mature,Nucleus,3,69
